Is your employer primarily a tech company/organization?_1.0,Have you heard of or observed negative consequences for co-workers who have been open about mental health issues in your workplace?_Yes,What is your gender?_Man,What is your gender?_Other,What is your gender?_Woman,What country do you work in?_Australia,What country do you work in?_Brazil,What country do you work in?_Canada,What country do you work in?_France,What country do you work in?_Germany,What country do you work in?_Ireland,What country do you work in?_Netherlands,What country do you work in?_Other,What country do you work in?_Sweden,What country do you work in?_United Kingdom,What country do you work in?_United States of America,Which of the following best describes your work position?_Community,Which of the following best describes your work position?_DevOps,Which of the following best describes your work position?_Developer,Which of the following best describes your work position?_HR / Admin,Which of the following best describes your work position?_Management / Lead,Which of the following best describes your work position?_Other,Which of the following best describes your work position?_Product Design,How many employees does your company or organization have?,"If a mental health issue prompted you to request a medical leave from work, asking for that leave would be:",How willing would you be to share with friends and family that you have a mental illness?,"If you have a mental health issue, do you feel that it interferes with your work when being treated effectively?","If you have a mental health issue, do you feel that it interferes with your work when NOT being treated effectively?",What is your age?,Do you work remotely?,employer_support_score,prev_employer_support_score,openness_score,perceived_stigma_score,mh_status_score
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,2.7611467950711392,-1.3085738769354407,-0.1658158869056445,3.1383853118429226,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,-1.0715854258750677,0.9877114888920248,-0.2841699720214109,1.1470082258776633,0.8765901788047619,0.0757269597355429,-1.132296333728808,-0.8696110609240185,0.46856164761839153,0.15756655731411065,-1.1898359279854593
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,1.5275244171728728,-1.396501172093748,-0.9869334567508314,-1.0743570330677534,-0.4395995390732213,-1.393667316671435,-0.7341382935674842,-0.13951220705013453,-1.052982131391034,-0.2468261580600025,0.020967539093995416
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,4.164787455015507,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,1.5275244171728728,-1.396501172093748,1.12135699743743,1.1470082258776633,-0.4395995390732213,1.545121236142521,-0.3385725198973971,0.2927043082581173,-1.052982131391034,-0.6462054744584945,1.4379103339263115
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,-1.7213628866370527,-1.396501172093748,1.12135699743743,1.1470082258776633,-0.4395995390732213,0.0757269597355429,-1.0491576261451456,0.560760290915169,0.46856164761839153,-0.6462054744584945,-0.7968598093333523
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,3.083896344993889,-0.1269361631950753,1.4966609951625676,-0.4218079651130825,0.9877114888920248,1.12135699743743,1.1470082258776633,-0.4395995390732213,-1.393667316671435,-0.581708093644647,0.8054640003645048,2.4223930021276314,0.11596387118871988,0.8193028837211722
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,-1.0715854258750677,0.1929739352301006,-0.2841699720214109,0.0363255964049549,0.8765901788047619,0.0757269597355429,-1.5946460500319866,-0.30194776333799533,-1.052982131391034,-0.6462054744584945,-1.1898359279854593
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,5.275279274936204,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,1.5275244171728728,0.1929739352301006,-0.2841699720214109,0.0363255964049549,-0.4395995390732213,-1.393667316671435,0.5153900714415758,-0.04022276646151979,0.3877124811388621,-0.8051975562710264,1.4379103339263115
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,1.5275244171728728,0.1929739352301006,1.12135699743743,1.1470082258776633,-0.4395995390732213,0.0757269597355429,-1.2416771540651153,1.738799457506764,2.4223930021276314,0.11596387118871988,1.4379103339263115
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,-1.7213628866370527,0.9877114888920248,-0.2841699720214109,0.0363255964049549,-0.4395995390732213,1.545121236142521,0.08454142730502241,1.5681609260361964,-0.3234647051936465,0.11596387118871988,-1.1898359279854593
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,0.8777469564108877,-1.396501172093748,-0.9869334567508314,-1.0743570330677534,-0.4395995390732213,0.0757269597355429,1.0098454621582473,0.49001629150564213,-0.3234647051936465,-0.2468261580600025,-1.1898359279854593
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,3.083896344993889,-0.1269361631950753,1.4966609951625676,-1.0715854258750677,-2.191238725755672,-0.2841699720214109,0.0363255964049549,2.192779896682745,0.0757269597355429,-1.1733035126289528,-0.25657632180038936,-0.3234647051936465,0.11596387118871988,-0.5878820443779611
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,3.528928071430946,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.2279694956489026,0.1929739352301006,-0.2841699720214109,1.1470082258776633,0.8765901788047619,0.0757269597355429,-0.0793556264483809,0.45824244792046664,-1.052982131391034,0.11596387118871988,0.394954934748198
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,5.275279274936204,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,3.1383853118429226,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,0.2279694956489026,-0.6017636184318236,-0.2841699720214109,-1.0743570330677534,0.8765901788047619,0.0757269597355429,-0.5845569470243495,0.11640919195256792,-1.052982131391034,0.11596387118871988,0.829060750454355
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.8777469564108877,-1.396501172093748,-0.9869334567508314,0.0363255964049549,-0.4395995390732213,0.0757269597355429,1.463042459380201,0.8128395272944838,-0.3234647051936465,-0.6462054744584945,-1.1898359279854593
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,6.27375485654325,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,0.2279694956489026,0.9877114888920248,-0.9869334567508314,-2.185039662540462,0.8765901788047619,-1.393667316671435,1.4314964909568306,0.1898423799686181,0.3877124811388621,1.9196414469867915,-0.6031330140362532
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,1.5275244171728728,0.1929739352301006,-0.9869334567508314,0.0363255964049549,-0.4395995390732213,0.0757269597355429,-0.3236661734491439,-0.43367018338731067,-0.3234647051936465,-1.6089695880436317,-1.1898359279854593
-1.86134407617493,-0.3033007451216399,-3.690960363617727,-0.1593941782658346,4.683141913482677,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,3.1383853118429226,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.8020086075439212,-1.7213628866370527,-1.396501172093748,-0.9869334567508314,0.0363255964049549,0.8765901788047619,0.0757269597355429,-2.1688030338475186,-2.624515893202527,-1.052982131391034,-0.6462054744584945,-1.1898359279854593
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,-1.7213628866370527,0.1929739352301006,1.12135699743743,-1.0743570330677534,-0.4395995390732213,0.0757269597355429,-1.939367635715886,0.24713125666877986,-1.052982131391034,-0.6462054744584945,-0.0011791304287551013
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,3.083896344993889,-0.1269361631950753,1.4966609951625676,-1.0715854258750677,0.9877114888920248,-0.2841699720214109,0.0363255964049549,-1.7557892569512046,0.0757269597355429,-1.0576884589493811,-0.7406401714001823,0.46856164761839153,-0.6462054744584945,-1.1898359279854593
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,3.083896344993889,-0.1269361631950753,1.4966609951625676,-0.4218079651130825,-1.396501172093748,-0.9869334567508314,0.0363255964049549,-1.7557892569512046,0.0757269597355429,-1.139419986289872,0.5443257512584544,1.1797388339509,-0.2468261580600025,-0.39138085694035124
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,0.8369270746212697,0.2279694956489026,0.9877114888920248,-0.2841699720214109,0.0363255964049549,-0.4395995390732213,0.0757269597355429,1.4452506472014788,0.028588698583386186,1.1797388339509,0.520356586562833,-1.1898359279854593
-1.86134407617493,3.2970575116752388,-3.690960363617727,6.27375485654325,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,1.5275244171728728,-1.396501172093748,0.4185935127080096,0.0363255964049549,-0.4395995390732213,-1.393667316671435,-2.036573519579403,-2.046634694572144,-1.052982131391034,-0.6462054744584945,-1.1898359279854593
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,3.1383853118429226,-1.05398228689474,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,-0.4218079651130825,1.782449042553949,1.12135699743743,1.1470082258776633,0.8765901788047619,0.0757269597355429,-0.6807907673085793,-0.2571821285457612,-0.3234647051936465,-0.6462054744584945,1.4379103339263115
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.8020086075439212,0.2279694956489026,-0.6017636184318236,1.12135699743743,1.1470082258776633,-0.4395995390732213,1.545121236142521,0.5815668117577967,0.17925290406219616,1.1797388339509,0.11596387118871988,1.4281524671931283
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,1.5275244171728728,0.1929739352301006,-0.2841699720214109,-1.0743570330677534,0.8765901788047619,-1.393667316671435,1.8687073773470764,0.6076378273227382,0.46856164761839153,0.520356586562833,-1.1898359279854593
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,1.5275244171728728,1.782449042553949,1.12135699743743,1.1470082258776633,0.8765901788047619,0.0757269597355429,0.1205761646247921,0.4121141777121651,1.1797388339509,-0.2468261580600025,0.42685947100413146
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,-0.4218079651130825,-1.396501172093748,1.12135699743743,1.1470082258776633,-0.4395995390732213,0.0757269597355429,-1.692920627178056,0.11952637170754801,1.1797388339509,-0.6462054744584945,1.4379103339263115
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,-0.4218079651130825,0.9877114888920248,-0.9869334567508314,0.0363255964049549,-1.7557892569512046,0.0757269597355429,0.1152872934178974,0.41123572992590157,-0.3234647051936465,-0.2468261580600025,-0.9933347405478493
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,-1.7213628866370527,0.1929739352301006,-0.2841699720214109,0.0363255964049549,-0.4395995390732213,0.0757269597355429,-0.540155637537706,0.9199648811958749,0.46856164761839153,0.520356586562833,-0.5878820443779611
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,5.275279274936204,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.2279694956489026,-0.6017636184318236,-0.2841699720214109,0.0363255964049549,-0.4395995390732213,-1.393667316671435,1.2181050414255754,0.5071803449965426,-1.052982131391034,0.520356586562833,-0.19452237134151862
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,0.2279694956489026,0.1929739352301006,-1.6896969414802518,0.0363255964049549,3.508969614560728,0.0757269597355429,0.8476916724616727,-1.964233488282873,-1.052982131391034,2.8299049125151363,-0.7839439960753232
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,9.994998749374613,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,0.2279694956489026,-2.191238725755672,-0.2841699720214109,0.0363255964049549,0.8765901788047619,-1.393667316671435,-1.4726262978592832,-0.8676291063759254,-1.052982131391034,-1.2095902716451394,-0.5906007551625596
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.8020086075439212,-1.0715854258750677,0.9877114888920248,-0.2841699720214109,-1.0743570330677534,0.8765901788047619,0.0757269597355429,0.3060497474475954,-0.6564292522738743,-0.3234647051936465,0.520356586562833,-1.1898359279854593
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,0.1771931540799719,-1.7213628866370527,0.1929739352301006,1.12135699743743,0.0363255964049549,-0.4395995390732213,1.545121236142521,-0.6182699974757535,-0.7502733704936979,-0.3234647051936465,-0.6462054744584945,-0.7968598093333523
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,2.7611467950711392,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,0.8777469564108877,0.1929739352301006,-0.9869334567508314,-1.0743570330677534,-0.4395995390732213,0.0757269597355429,-0.09788977855883708,-0.2847075468614975,1.1797388339509,0.11596387118871988,-1.1898359279854593
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,2.7611467950711392,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,-1.05398228689474,-0.0630880297876511,1.7802869115969218,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,0.2279694956489026,1.782449042553949,1.12135699743743,1.1470082258776633,-1.7557892569512046,0.0757269597355429,0.11695820366442061,0.20716599636267147,0.3877124811388621,0.11596387118871988,1.2285195894537853
-1.86134407617493,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,2.7611467950711392,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,0.8777469564108877,-0.6017636184318236,1.12135699743743,1.1470082258776633,-0.4395995390732213,-1.393667316671435,-0.10065967245031673,0.4889644658495028,0.3877124811388621,0.520356586562833,1.4379103339263115
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,2.7611467950711392,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-0.4825407664613258,-1.0715854258750677,0.1929739352301006,-0.2841699720214109,-1.0743570330677534,0.8765901788047619,-1.393667316671435,-0.9972449100877522,0.08267148892521832,0.3877124811388621,0.11596387118871988,-0.39138085694035124
0.5372461829061741,-0.3033007451216399,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,3.528928071430946,-0.1186185135583563,-0.3621683576494655,-1.3085738769354407,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,-1.1422746870026237,-1.0715854258750677,-2.191238725755672,1.12135699743743,-1.0743570330677534,-0.4395995390732213,-1.393667316671435,-2.328176797913309,-1.335166513646867,-1.052982131391034,-0.6462054744584945,-0.5906007551625596
-1.86134407617493,3.2970575116752388,0.2709321969038544,-0.1593941782658346,-0.2135318592676039,-0.1527303899298158,-0.0948683298050513,-0.2401082914317116,-0.0948683298050513,-0.1895634236373378,-0.1000500375312773,-0.1593941782658346,-0.283372168476789,-0.1186185135583563,-0.3621683576494655,0.7641907099214816,-0.1658158869056445,-0.3186351899578513,0.9487825482781272,-0.0630880297876511,-0.5617072133069819,-0.3242651140409784,-0.1269361631950753,1.4966609951625676,1.5275244171728728,0.1929739352301006,-0.9869334567508314,-1.0743570330677534,-0.4395995390732213,-1.393667316671435,1.3988881505057338,1.1438432833371603,-0.3234647051936465,-0.2468261580600025,-0.18199011246782498
